time,1000,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1044,1045,1046,1047,1048,1049,1050,1051,1052,1053,1054,1055,1056,1057,1058,1059,1060,1061,1062,1063,1064,1065,1066,1067,1068,1069,1070,1071,1072,1073,1074,
4101.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
4151.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
4201.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
4251.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
4301.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
4351.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
4401.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
4451.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
4501.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
4551.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
4601.9999000049997497,1.999950001249969,1.999971428979586,1.999950001249969,1.999960000799984,1.9999882353633214,1.999960000799984,1.999960000799984,1.9998000199980002,1.9999333355554814,1.9999000049997497,1.9999333355554814,1.999950001249969,1.999950001249969,1.999950001249969,1.999971428979586,1.9998000199980002,1.9998000199980002,1.9998000199980002,1.999983333472221,1.9999947368559554,1.9999333355554814,1.999966667222213,1.999995454555785,1.999994871808021,1.9999928571683672,1.9999333355554814,1.9999933333555555,1.999983333472221,1.9999947368559554,1.9999933333555555,1.999966667222213,1.9999975308672457,1.999971428979586,1.999950001249969,1.9999944444598763,1.9999846155029577,1.999988888950617,1.999997590364349,1.999993103472057,1.9999928571683672,1.999993103472057,1.9999904762358274,1.999971428979586,1.999988888950617,1.9999777780246886,1.999981818347106,1.9999923077218933,1.9999857143877544,1.9999777780246886,1.9999957446899048,1.9999978260893194,1.999981818347106,1.999971428979586,1.999980000199998,1.999983333472221,1.9999857143877544,1.9999909091322312,1.9999882353633214,1.999983333472221,1.999992000032,1.999960000799984,1.9999000049997497,1.9999933333555555,1.9999904762358274,1.999983333472221,1.9999882353633214,1.9999900000499997,1.999950001249969,1.999950001249969,1.999975000312496,1.999971428979586,1.9999972602777256,1.9999972602777256,1.9999991071432557,
